 bVersion, uLen, bReserved1, wTimeTick, stGps.stDate.year, stGps.stDate.month, stGps.stDate.day, stGps.stDate.reserved, stGps.stTime.hour, stGps.stTime.min, stGps.stTime.sec, stGps.stTime.reserved, stGps.fLatitude, stGps.fLongitude, stGps.uCourse, Drive Meter, wSystemState, bLDState, bLDWarning, uVDState, uSDATTT, bPDState, Front car distance, uPDTTT, bTSRDetectSpeed, bTSRSignType, bOSWarning, bAAState, uAATime, bEvent, uDSMState, bDSMWarning, bTASWarning, bSubPDState, bParking, bCarSignal, bCamearaState, uCarRPM, bBrakePressure, wYawRate, bAcceleration, bSuddenAcc, uSpeed, sAccBaseX, sAccBaseY, sAccBaseZ, sAccInputX, sAccInputY, sAccInputZ, bSDcard, bCamearaState, ODO meter, SAS,
2,96,0,9549,20,11,9,0,7,1,45,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,5,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-18,1019,14,0,1,0,0,
2,96,0,9557,20,11,9,0,7,1,46,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,5,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-19,1021,14,0,1,0,0,
2,96,0,9566,20,11,9,0,7,1,47,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,6,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-14,1020,15,0,1,0,0,
2,96,0,9575,20,11,9,0,7,1,48,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,6,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-17,1026,16,0,1,0,0,
2,96,0,9583,20,11,9,0,7,1,49,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,6,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-16,1019,15,0,1,0,0,
2,96,0,9594,20,11,9,0,7,1,50,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,6,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-18,1021,16,0,1,0,0,
2,96,0,9602,20,11,9,0,7,1,51,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,6,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-16,1020,15,0,1,0,0,
2,96,0,9611,20,11,9,0,7,1,52,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,6,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-15,1023,15,0,1,0,0,
2,96,0,9620,20,11,9,0,7,1,53,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,6,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-16,1018,13,0,1,0,0,
2,96,0,9639,20,11,9,0,7,1,55,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,6,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-18,1020,9,0,1,0,0,
2,96,0,9639,20,11,9,0,7,1,55,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,6,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-18,1020,9,0,1,0,0,
2,96,0,9648,20,11,9,0,7,1,56,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,6,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-15,1021,15,0,1,0,0,
2,96,0,9657,20,11,9,0,7,1,57,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,6,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-16,1025,14,0,1,0,0,
2,96,0,9666,20,11,9,0,7,1,58,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,6,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-15,1021,15,0,1,0,0,
2,96,0,9685,20,11,9,0,7,2,0,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,5,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-17,1020,11,0,1,0,0,
2,96,0,9685,20,11,9,0,7,2,0,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,5,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-17,1020,11,0,1,0,0,
2,96,0,9702,20,11,9,0,7,2,2,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,5,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-16,1022,14,0,1,0,0,
2,96,0,9702,20,11,9,0,7,2,2,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,5,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-16,1022,14,0,1,0,0,
2,96,0,9711,20,11,9,0,7,2,3,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,5,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-14,1020,14,0,1,0,0,
2,96,0,9730,20,11,9,0,7,2,5,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,5,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-18,1021,17,0,1,0,0,
2,96,0,9739,20,11,9,0,7,2,6,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,6,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-14,1021,15,0,1,0,0,
2,96,0,9748,20,11,9,0,7,2,7,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,6,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-16,1022,13,0,1,0,0,
2,96,0,9757,20,11,9,0,7,2,8,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,6,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-17,1020,18,0,1,0,0,
2,96,0,9766,20,11,9,0,7,2,9,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,6,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-16,1020,16,0,1,0,0,
2,96,0,9775,20,11,9,0,7,2,10,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,6,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-17,1016,17,0,1,0,0,
2,96,0,9783,20,11,9,0,7,2,11,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,6,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-18,1019,15,0,1,0,0,
2,96,0,9794,20,11,9,0,7,2,12,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,5,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-13,1021,14,0,1,0,0,
2,96,0,9802,20,11,9,0,7,2,13,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,5,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-18,1019,13,0,1,0,0,
2,96,0,9812,20,11,9,0,7,2,14,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,5,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-16,1020,13,0,1,0,0,
2,96,0,9820,20,11,9,0,7,2,15,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,5,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-18,1020,13,0,1,0,0,
2,96,0,9830,20,11,9,0,7,2,16,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,5,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-17,1016,13,0,1,0,0,
2,96,0,9839,20,11,9,0,7,2,17,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,5,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-15,1022,13,0,1,0,0,
2,96,0,9848,20,11,9,0,7,2,18,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,5,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-15,1020,11,0,1,0,0,
2,96,0,9856,20,11,9,0,7,2,19,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,5,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-15,1020,14,0,1,0,0,
2,96,0,9866,20,11,9,0,7,2,20,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,5,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-16,1020,15,0,1,0,0,
2,96,0,9875,20,11,9,0,7,2,21,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,5,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-16,1020,13,0,1,0,0,
2,96,0,9884,20,11,9,0,7,2,22,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,5,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-17,1021,14,0,1,0,0,
2,96,0,9893,20,11,9,0,7,2,23,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,5,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-13,1024,13,0,1,0,0,
2,96,0,9912,20,11,9,0,7,2,25,0,0.000000,0.000000,0,0,0,1,0,0,32768,0,5,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-17,1020,14,0,1,0,0,
2,96,0,9912,20,11,9,0,7,2,25,0,0.000000,0.000000,0,0,0,1,0,0,32768,0,5,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-17,1020,14,0,1,0,0,
2,96,0,9920,20,11,9,0,7,2,26,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,6,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-16,1020,15,0,1,0,0,
2,96,0,9929,20,11,9,0,7,2,27,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,6,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-16,1018,17,0,1,0,0,
2,96,0,9938,20,11,9,0,7,2,28,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,6,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-19,1020,17,0,1,0,0,
2,96,0,9948,20,11,9,0,7,2,29,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,6,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-16,1020,16,0,1,0,0,
2,96,0,9957,20,11,9,0,7,2,30,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,6,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-17,1021,11,0,1,0,0,
2,96,0,9966,20,11,9,0,7,2,31,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,6,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-13,1021,15,0,1,0,0,
2,96,0,9975,20,11,9,0,7,2,32,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,6,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-15,1021,15,0,1,0,0,
2,96,0,9983,20,11,9,0,7,2,33,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,6,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-18,1021,10,0,1,0,0,
2,96,0,9993,20,11,9,0,7,2,34,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,6,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-16,1021,16,0,1,0,0,
2,96,0,10003,20,11,9,0,7,2,35,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,6,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-16,1021,12,0,1,0,0,
2,96,0,10012,20,11,9,0,7,2,36,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,6,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-13,1020,15,0,1,0,0,
2,96,0,10020,20,11,9,0,7,2,37,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,6,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-15,1022,17,0,1,0,0,
2,96,0,10030,20,11,9,0,7,2,38,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,6,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-16,1021,15,0,1,0,0,
2,96,0,10039,20,11,9,0,7,2,39,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,6,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-15,1020,16,0,1,0,0,
2,96,0,10047,20,11,9,0,7,2,40,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,6,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-17,1022,17,0,1,0,0,
2,96,0,10057,20,11,9,0,7,2,41,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,6,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-16,1019,13,0,1,0,0,
2,96,0,10066,20,11,9,0,7,2,42,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,6,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-17,1020,22,0,1,0,0,
2,96,0,10075,20,11,9,0,7,2,43,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,6,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-9,1020,12,0,1,0,0,
2,96,0,10083,20,11,9,0,7,2,44,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,5,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-14,1021,12,0,1,0,0,
2,96,0,10094,20,11,9,0,7,2,45,0,0.000000,0.000000,0,0,0,1,0,0,32768,0,5,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-17,1022,12,0,1,0,0,
2,96,0,10102,20,11,9,0,7,2,46,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,5,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-17,1022,17,0,1,0,0,
2,96,0,10111,20,11,9,0,7,2,47,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,5,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-16,1019,14,0,1,0,0,
2,96,0,10111,20,11,9,0,7,2,47,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,5,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-16,1019,14,0,1,0,0,
2,96,0,10122,20,11,9,0,7,2,48,0,0.000000,0.000000,0,0,0,1,0,0,32768,0,6,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-15,1020,14,0,1,0,0,
2,96,0,10148,20,11,9,0,7,2,51,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,6,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-13,1020,16,0,1,0,0,
2,96,0,10156,20,11,9,0,7,2,52,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,6,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-14,1022,14,0,1,0,0,
2,96,0,10156,20,11,9,0,7,2,52,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,6,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-14,1022,14,0,1,0,0,
2,96,0,10174,20,11,9,0,7,2,54,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,6,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-14,1020,14,0,1,0,0,
2,96,0,10185,20,11,9,0,7,2,55,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,6,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-18,1019,12,0,1,0,0,
2,96,0,10193,20,11,9,0,7,2,56,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,6,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-18,1022,16,0,1,0,0,
2,96,0,10202,20,11,9,0,7,2,57,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,6,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-16,1022,19,0,1,0,0,
2,96,0,10211,20,11,9,0,7,2,58,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,6,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-16,1023,18,0,1,0,0,
2,96,0,10221,20,11,9,0,7,2,59,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,6,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-14,1020,15,0,1,0,0,
2,96,0,10230,20,11,9,0,7,3,0,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,6,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-16,1020,8,0,1,0,0,
2,96,0,10238,20,11,9,0,7,3,1,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,6,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-18,1019,14,0,1,0,0,
2,96,0,10248,20,11,9,0,7,3,2,0,0.000000,0.000000,0,0,0,1,0,0,32768,0,6,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-9,1022,14,0,1,0,0,
2,96,0,10257,20,11,9,0,7,3,3,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,6,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-15,1021,14,0,1,0,0,
2,96,0,10265,20,11,9,0,7,3,4,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,6,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-14,1021,12,0,1,0,0,
2,96,0,10274,20,11,9,0,7,3,5,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,6,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-15,1021,15,0,1,0,0,
2,96,0,10285,20,11,9,0,7,3,6,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,5,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-17,1021,15,0,1,0,0,
2,96,0,10293,20,11,9,0,7,3,7,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,5,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-15,1022,12,0,1,0,0,
2,96,0,10302,20,11,9,0,7,3,8,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,5,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-16,1019,15,0,1,0,0,
2,96,0,10311,20,11,9,0,7,3,9,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,5,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-18,1022,12,0,1,0,0,
2,96,0,10320,20,11,9,0,7,3,10,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,5,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-16,1023,15,0,1,0,0,
2,96,0,10330,20,11,9,0,7,3,11,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,5,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-15,1026,15,0,1,0,0,
2,96,0,10338,20,11,9,0,7,3,12,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,5,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-16,1015,15,0,1,0,0,
2,96,0,10348,20,11,9,0,7,3,13,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,5,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-14,1020,15,0,1,0,0,
2,96,0,10357,20,11,9,0,7,3,14,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,6,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-14,1019,22,0,1,0,0,
2,96,0,10366,20,11,9,0,7,3,15,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,6,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-15,1020,17,0,1,0,0,
2,96,0,10374,20,11,9,0,7,3,16,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,6,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-13,1022,11,0,1,0,0,
2,96,0,10384,20,11,9,0,7,3,17,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,6,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-16,1017,15,0,1,0,0,
2,96,0,10393,20,11,9,0,7,3,18,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,6,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-14,1022,16,0,1,0,0,
2,96,0,10402,20,11,9,0,7,3,19,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,6,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-14,1021,12,0,1,0,0,
2,96,0,10411,20,11,9,0,7,3,20,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,5,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-15,1021,13,0,1,0,0,
2,96,0,10419,20,11,9,0,7,3,21,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,6,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-15,1019,16,0,1,0,0,
2,96,0,10430,20,11,9,0,7,3,22,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,6,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-12,1021,12,0,1,0,0,
2,96,0,10439,20,11,9,0,7,3,23,0,0.000000,0.000000,0,0,0,1,0,0,32768,0,5,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-16,1021,12,0,1,0,0,
2,96,0,10447,20,11,9,0,7,3,24,0,0.000000,0.000000,0,0,0,1,0,0,32768,0,5,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-16,1018,15,0,1,0,0,
2,96,0,10458,20,11,9,0,7,3,25,0,0.000000,0.000000,0,0,0,1,0,0,32768,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-16,1022,12,0,1,0,0,
2,96,0,10466,20,11,9,0,7,3,26,0,0.000000,0.000000,0,0,0,2,0,0,32768,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-14,1026,16,0,1,0,0,
2,96,0,10475,20,11,9,0,7,3,27,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-15,1020,15,0,1,0,0,
2,96,0,10484,20,11,9,0,7,3,28,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-14,1021,14,0,1,0,0,
2,96,0,10492,20,11,9,0,7,3,29,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-15,1022,16,0,1,0,0,
2,96,0,10503,20,11,9,0,7,3,30,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-21,1020,15,0,1,0,0,
2,96,0,10512,20,11,9,0,7,3,31,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-12,1021,20,0,1,0,0,
2,96,0,10520,20,11,9,0,7,3,32,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-13,1018,18,0,1,0,0,
2,96,0,10529,20,11,9,0,7,3,33,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-15,1020,15,0,1,0,0,
2,96,0,10539,20,11,9,0,7,3,34,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-15,1019,14,0,1,0,0,
2,96,0,10547,20,11,9,0,7,3,35,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-14,1019,19,0,1,0,0,
2,96,0,10556,20,11,9,0,7,3,36,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-16,1019,13,0,1,0,0,
2,96,0,10567,20,11,9,0,7,3,37,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-12,1021,13,0,1,0,0,
2,96,0,10575,20,11,9,0,7,3,38,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-12,1020,14,0,1,0,0,
2,96,0,10584,20,11,9,0,7,3,39,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-15,1021,11,0,1,0,0,
2,96,0,10593,20,11,9,0,7,3,40,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-14,1020,17,0,1,0,0,
2,96,0,10603,20,11,9,0,7,3,41,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-14,1020,15,0,1,0,0,
